date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2026-02-17,325.45001220703125,325.45001220703125,328.04998779296875,318.1499938964844,318.45001220703125,39360672,0.02198147191606684,319.57857404436385,444.20001220703125,302.0,0.018624206969007902
2026-02-18,332.45001220703125,332.45001220703125,332.95001220703125,324.79998779296875,326.0,35473203,0.019785313518500765,320.95714896065846,444.20001220703125,302.0,0.0185746469927205
2026-02-19,326.0,326.0,334.25,325.0,334.04998779296875,19911747,-0.02409815323195827,321.61429268973217,444.20001220703125,302.0,0.02005936338363674
2026-02-20,327.0,327.0,327.8500061035156,325.04998779296875,325.04998779296875,11282027,0.005999114844678149,322.86429268973217,444.20001220703125,302.0,0.019671618174427388
2026-02-23,325.3999938964844,325.3999938964844,328.1000061035156,324.3999938964844,327.0,13486092,-0.004892985026041667,324.00000435965404,444.20001220703125,302.0,0.019238252425613098
2026-02-24,323.5,323.5,325.3999938964844,322.04998779296875,324.0,13135859,-0.0015432098765432098,325.39286150251115,444.20001220703125,302.0,0.01926224710493622
2026-02-25,319.75,319.75,326.6000061035156,318.1000061035156,325.5,13492101,-0.017665130568356373,325.6500026157924,444.20001220703125,302.0,0.019642373610859874
2026-02-26,318.29998779296875,318.29998779296875,321.3999938964844,317.6000061035156,320.0,11270119,-0.005312538146972657,324.6285705566406,444.20001220703125,302.0,0.013649341546530067
2026-02-27,313.6000061035156,313.6000061035156,317.75,312.6499938964844,316.0,13892595,-0.007594917393937896,321.9357125418527,444.20001220703125,302.0,0.013197992729713367
2026-03-02,314.8999938964844,314.8999938964844,315.75,307.0,307.0,22194311,0.025732879141642916,320.3499973842076,444.20001220703125,302.0,0.015027796226515094
2026-03-04,311.95001220703125,311.95001220703125,315.5,310.5,310.6000061035156,24165489,0.00434644583704773,318.1999991280692,444.20001220703125,302.0,0.014643091252175132
2026-03-05,311.5,311.5,313.6000061035156,308.20001220703125,312.20001220703125,19938009,-0.00224219147873398,316.2142857142857,444.20001220703125,302.0,0.014678201546175978
2026-03-06,309.70001220703125,309.70001220703125,312.29998779296875,309.20001220703125,310.04998779296875,21288269,-0.001128771487555068,314.24285888671875,444.20001220703125,302.0,0.014494258201608667
2026-03-09,306.0,306.0,307.20001220703125,303.6000061035156,305.0,14084931,0.003278688524590164,312.278573172433,444.20001220703125,302.0,0.014125730610825627
2026-03-10,309.04998779296875,309.04998779296875,310.0,303.75,309.0,18352950,0.00016177279277912622,310.9571446010045,444.20001220703125,302.0,0.012796311719444628
2026-03-11,309.0,309.0,310.6499938964844,307.70001220703125,309.04998779296875,14842485,-0.00016174662657562246,310.3000008719308,444.20001220703125,302.0,0.01141556647592048
2026-03-12,304.1000061035156,304.1000061035156,308.0,302.8500061035156,307.04998779296875,23319679,-0.009607496520866749,308.7571454729353,444.20001220703125,302.0,0.009777068297610254
2026-03-13,301.45001220703125,301.45001220703125,306.0,300.6499938964844,304.0,25659996,-0.008388117740028784,307.2571454729353,444.20001220703125,300.6499938964844,0.009768164877126558
2026-03-16,308.25,308.25,309.45001220703125,302.0,302.54998779296875,37472204,0.018839902287260044,306.79285975864957,444.20001220703125,300.6499938964844,0.011149367322290955
2026-03-17,304.8500061035156,304.8500061035156,309.95001220703125,304.04998779296875,309.95001220703125,25649286,-0.01645428586113129,306.1000017438616,444.20001220703125,300.6499938964844,0.011979962888327901
2026-03-18,304.04998779296875,304.04998779296875,306.95001220703125,303.5,305.8999938964844,16702554,-0.006047748089009971,305.82142857142856,444.20001220703125,300.6499938964844,0.011120010687700119
2026-03-19,298.0,298.0,305.5,297.1000061035156,301.5,17851126,-0.011608623548922056,304.24285888671875,444.20001220703125,297.1000061035156,0.011459286254931856
2026-03-20,299.95001220703125,299.95001220703125,308.75,298.1499938964844,301.04998779296875,58679529,-0.0036537971451237865,302.9500034877232,444.20001220703125,297.1000061035156,0.011326546457230949
2026-03-23,290.45001220703125,290.45001220703125,299.0,289.54998779296875,298.8999938964844,31788160,-0.02827026384075317,301.00000435965404,444.20001220703125,289.54998779296875,0.010894629406798507
2026-03-24,291.25,291.25,296.0,288.75,295.95001220703125,33335721,-0.01588110158192312,299.54285975864957,444.20001220703125,288.75,0.010993062565850498
2026-03-25,295.70001220703125,295.70001220703125,298.5,292.25,292.70001220703125,26184716,0.010249401690759252,297.75000435965404,444.20001220703125,288.75,0.01178242325542497
2026-03-27,294.70001220703125,294.70001220703125,296.8500061035156,291.54998779296875,294.70001220703125,22179022,0.0,296.3000052315848,444.20001220703125,288.75,0.011814072241259126
2026-03-30,290.3999938964844,290.3999938964844,294.45001220703125,289.5,293.6000061035156,9613304,-0.010899223911810854,294.3500061035156,444.20001220703125,288.75,0.011672853506022304
